Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
1560318177,917;True;-54,6665077209473;213,317067840829;630,748782966338;True;15,4455842971802;199,219737351711;618,730165390599
1560318209,033;True;-54,555591583252;213,366215986779;630,869307633952;True;15,5476293563843;199,274775730843;619,035545236282
1560318222,967;True;-54,5874824523926;213,382292302951;630,897101456628;True;15,5534477233887;199,395426807956;619,141409731832
1560318237,644;False;0;0;0;True;15,5927886962891;199,436613553182;619,300621344579
1560318252,949;True;-54,4824447631836;213,36478524628;630,928545782954;True;15,6403760910034;199,411624020277;619,390648714398
1560318267,948;True;-54,512092590332;213,336556056453;630,879454258509;True;15,6385869979858;199,501325350915;619,437694744757
1560318282,658;False;0;0;0;True;15,6695890426636;199,521355536695;619,51828498398
1560318297,931;True;-54,4042205810547;213,231850985363;630,740310400941;True;15,7001161575317;199,457670722012;619,533411972481
1560318312,943;True;-54,4357414245605;213,192461346425;630,683264982348;True;15,7002630233765;199,518754394598;619,537548493634
1560318327,613;False;0;0;0;True;15,762677192688;199,503858418446;619,60331178125
1560318359,025;True;-54,3271789550781;213,090722114026;630,564670859577;True;15,8011207580566;199,515542540528;619,624325437775
1560318372,635;False;0;0;0;True;15,8343095779419;199,522195992067;619,708940393569
1560318387,945;True;-54,2109756469727;213,03846927714;630,454174831336;True;15,8781223297119;199,486808104954;619,740333068668
1560318402,952;True;-54,239185333252;213,033758586687;630,391001631134;True;15,8856325149536;199,58980488241;619,761494865663
1560318417,655;False;0;0;0;True;15,9194250106812;199,602123645849;619,832810819339
1560318432,944;True;-54,1269569396973;212,968242627368;630,256559246143;True;15,9662084579468;199,56706184002;619,850444706273
1560318447,943;True;-54,1541481018066;212,951498303006;630,202572773394;True;15,9629583358765;199,667571421881;619,868030091703
1560318462,654;False;0;0;0;True;15,9974508285522;199,680654723257;619,963684879459
1560318477,947;True;-54,0379180908203;212,889498852383;630,110758502717;True;16,0368099212646;199,642768966657;619,994817622829
1560318522,941;True;-53,9038009643555;212,781847207622;629,954240586818;True;16,1622009277344;199,651040816224;620,115931553642
1560318537,945;True;-53,9129333496094;212,75519000028;629,888143796877;True;16,1829051971436;199,708826312021;620,11613733035
1560318552,658;False;0;0;0;True;16,2371006011963;199,701411522367;620,20093668123
1560318567,888;True;-53,6693496704102;212,698743467003;629,835228561615;True;16,3692436218262;199,660370184653;620,282777062324
1560318582,935;True;-53,6762008666992;212,730305317513;629,849266577705;True;16,3995628356934;199,785948235473;620,388147206391
1560318612,889;True;-53,5576553344727;212,682832931893;629,791785714684;True;16,4841060638428;199,770460145114;620,575587822966
1560318627,938;True;-53,5743026733398;212,624225367445;629,707505437165;True;16,4937725067139;199,831591196814;620,577044032003
1560318658,971;True;-53,4658203125;212,432181651775;629,459529777616;True;16,55299949646;199,707456649541;620,58306218959
1560318672,922;True;-53,4927101135254;212,391714256858;629,383195951087;True;16,554967880249;199,770795753384;620,589625380187
1560318687,642;False;0;0;0;True;16,5799369812012;199,79218198801;620,713889947951
1560318702,923;True;-53,3997955322266;212,33881620705;629,326066197673;True;16,6152763366699;199,769046043265;620,756346668989
1560318717,889;True;-53,4325065612793;212,341102069661;629,278857824567;True;16,6171970367432;199,880108340379;620,789316927061
1560318732,638;False;0;0;0;True;16,6393489837646;199,913218845156;620,903143365611
1560318747,885;True;-53,3558158874512;212,319131314278;629,232684469775;True;16,6672554016113;199,906950050195;620,951476753629
1560318762,92;True;-53,3930130004883;212,326616026763;629,205602737051;True;16,6648902893066;200,029269272872;620,988338712877
1560318777,648;False;0;0;0;True;16,6835823059082;200,050145139051;621,100383062294
1560318809;True;-53,3559989929199;212,291853187935;629,108226236288;True;16,7074069976807;200,140915270002;621,171332411687
1560318822,582;False;0;0;0;True;16,7263889312744;200,157878405926;621,283891647088
1560318837,917;True;-53,3704986572266;212,241513522839;629,016324809361;True;16,671350479126;200,146186364231;621,327898660677
1560318852,929;True;-53,7737312316895;212,231265319382;628,958414894094;True;16,2387199401855;200,314052255131;621,364354983301
1560318867,635;False;0;0;0;True;15,8268089294434;200,369061298651;621,528862808934
1560318882,929;True;-54,271053314209;212,513903659698;629,685112729475;True;15,9056787490845;202,978668259759;626,216682487893
1560318897,916;True;-54,4902420043945;213,774732736977;631,827534593703;True;15,8867788314819;204,196198498096;628,160520685335
1560318912,625;False;0;0;0;True;15,9250326156616;204,479604107177;628,736378565981
1560318927,914;True;-54,2563781738281;210,811228424215;626,836401605816;True;15,607611656189;200,44291189099;621,825901132972
1560318958,834;False;0;0;0;True;14,9090929031372;193,531297501027;609,685496983977
1560318972,892;True;-53,9689521789551;206,323779789889;619,320177575611;True;14,4822340011597;188,944935386438;601,806012180686
1560318987,919;True;-54,5083923339844;210,340258121508;626,209628431828;True;14,7290735244751;192,689883276007;608,140809084155
1560319002,763;False;0;0;0;True;14,7403316497803;193,695315466067;609,943803864089
1560319017,904;True;-54,8128128051758;211,697921911662;628,580251359089;True;14,706298828125;193,874284190092;610,31813049967
1560319032,92;True;-54,9716644287109;211,831229430456;628,831030361359;True;14,5528678894043;193,909670188436;610,190998033943
1560319047,745;False;0;0;0;True;14,4540967941284;193,928329038279;610,275984606666
1560319062,965;True;-55,1200675964355;212,093168097337;629,319741120162;True;14,4356384277344;193,97524743469;610,401023210041
1560319077,902;True;-55,2151641845703;212,242132103262;629,598141997832;True;14,3865690231323;194,228732211751;610,643522188115
1560319108,999;True;-55,3179626464844;212,258167000817;629,630952265059;True;14,2944917678833;194,173230095026;610,667946777323
1560319122,912;True;-55,3518829345703;212,04864169275;629,29002698472;True;14,228720664978;193,991815118633;610,169216554654
1560319137,511;False;0;0;0;True;14,1787948608398;193,845123402188;609,988911735371
1560319152,946;True;-55,3925514221191;211,961185861343;629,157140336881;True;14,1737451553345;193,911869824258;610,188118880377
1560319167,879;True;-55,4677352905273;212,139908373863;629,464655173344;True;14,1655864715576;194,207276133171;610,543445497861
1560319182,514;False;0;0;0;True;14,1636848449707;194,328088695783;610,848851273616
1560319197,913;True;-55,4964485168457;212,42794775402;629,983226744583;True;14,1830005645752;194,427006209399;611,108380901784
1560319212,913;True;-55,5541114807129;212,572521397067;630,225877825333;True;14,1760587692261;194,63922139334;611,332321310387
1560319258,999;True;-55,5160789489746;212,69199893245;630,502410867001;True;14,2755832672119;194,893357981224;611,925912912793
1560319287,925;True;-55,5095252990723;212,63356435879;630,474056964582;True;14,2789173126221;194,902672331166;612,213121490606
1560319302,909;True;-55,5737380981445;212,629782431128;630,486150796081;True;14,2508869171143;195,033328371952;612,284686462293
1560319332,928;True;-55,5912742614746;212,652059874869;630,553776858022;True;14,2342338562012;195,071949040954;612,544404816819
1560319347,91;True;-55,6738777160645;212,767992224668;630,787692223704;True;14,2128276824951;195,320370273082;612,82512050206
1560319362,468;False;0;0;0;True;14,2078037261963;195,490229972999;613,224586955867
1560319377,899;True;-55,6974220275879;212,907025817875;631,105236951435;True;14,2276258468628;195,515618306932;613,373051137463
1560319422,92;True;-55,6536903381348;212,886179037889;630,957717767038;True;14,2752103805542;195,666690518183;613,590863072156
1560319437,908;True;-55,6032562255859;212,887050427718;630,918623740724;True;14,3215255737305;195,784877060667;613,627345686191
1560319452,549;False;0;0;0;True;14,3183555603027;195,841925499478;613,754607683162
1560319467,87;True;-55,6218299865723;213,070143488096;631,183497515425;True;14,3202676773071;195,948438768577;613,983702564625
1560319482,861;True;-55,714542388916;213,320823538902;631,589529400078;True;14,307032585144;196,236725347259;614,312911596219
1560319497,549;False;0;0;0;True;14,3165416717529;196,438164998745;614,707573155347
1560319512,903;True;-55,7560501098633;213,772605967993;632,377095232352;True;14,3343029022217;196,570236844684;615,044669587248
1560319527,903;True;-55,8311347961426;213,992713885454;632,757621911217;True;14,3239727020264;196,814080160862;615,355500965902
1560319558,92;True;-55,7921562194824;214,167696590292;633,127488741541;True;14,3849687576294;196,941502607546;615,827508033128
1560319572,844;True;-55,825267791748;214,12147741153;633,054937326057;True;14,3683834075928;197,020253532567;615,858924232303
1560319587,575;False;0;0;0;True;14,3951320648193;197,016218829609;615,942882955668
1560319602,92;True;-55,7383613586426;214,048963912127;632,94226807012;True;14,425407409668;196,978856357994;615,979735932338
1560319617,852;True;-55,768482208252;214,025312427203;632,915477866569;True;14,4067268371582;197,065325166822;615,999834016545
1560319632,576;False;0;0;0;True;14,4270429611206;197,040806877557;616,044872398816
1560319647,911;True;-55,5513114929199;213,944758298965;632,791380806355;True;14,56494140625;196,977657153732;616,039409425308
1560319662,902;True;-55,5459480285645;213,920440950435;632,757363399797;True;14,5874633789063;197,063107012109;616,030454771305
1560319708,978;True;-55,542781829834;213,781390422258;632,541930692281;True;14,5742225646973;197,037725425303;615,986822008742
1560319722,588;False;0;0;0;True;14,5814085006714;196,95735180669;615,915660756398
1560319737,894;True;-55,4594459533691;213,591273786201;632,172376354656;True;14,6049451828003;196,88388684729;615,844452974193
1560319752,892;True;-55,4894523620605;213,586038017925;632,14278003865;True;14,6054859161377;197,008654012847;615,866069310892
1560319767,584;False;0;0;0;True;14,6421995162964;197,108316142789;616,067130160506
1560319782,892;True;-55,3961601257324;213,728447724165;632,312302462169;True;14,6993932723999;197,119088673678;616,156481252107
1560319797,895;True;-55,4094429016113;213,755769987163;632,325935094252;True;14,7115039825439;197,250716541618;616,183004930559
1560319812,588;False;0;0;0;True;14,7597827911377;197,253324620571;616,258959751363
1560319827,855;True;-55,2709770202637;213,754148235824;632,272809414186;True;14,8179769515991;197,210748877498;616,289721149342
1560319858,66;False;0;0;0;True;14,9122352600098;197,293801892088;616,360101965631
1560319872,895;True;-55,056224822998;213,703661702938;632,141470123417;True;15,023681640625;197,231096576884;616,368507040575
1560319887,873;True;-55,0784606933594;213,692130901585;632,112736223989;True;15,0301990509033;197,299030574282;616,375671048692
1560319902,541;False;0;0;0;True;15,0581769943237;197,283076814925;616,44591139577
1560319917,835;True;-54,9937705993652;213,657605173635;632,072042192763;True;15,1034708023071;197,248962815199;616,506588776738
1560319932,889;True;-55,016242980957;213,662898204019;632,08908176841;True;15,0943965911865;197,360533489665;616,574123753
1560319947,578;False;0;0;0;True;15,0988445281982;197,369258055453;616,651424591228
1560319962,889;True;-54,9715156555176;213,575097352473;631,945343678143;True;15,1183376312256;197,294115933002;616,625060173216
1560319977,892;True;-55,021656036377;213,517602788947;631,864165723671;True;15,0869703292847;197,358095589665;616,586118078235
1560320008,97;True;-55,0108451843262;213,487565435219;631,83138600025;True;15,0832347869873;197,31197635152;616,653048973201
1560320022,885;True;-55,0689888000488;213,494643213883;631,840436260934;True;15,0406627655029;197,402092863888;616,638758308122
1560320037,577;False;0;0;0;True;15,0317621231079;197,425024987846;616,713290879628
1560320052,835;True;-55,056697845459;213,500847502901;631,845257771612;True;15,042366027832;197,384522699731;616,711405702551
1560320067,87;True;-55,0961380004883;213,50186799464;631,815852397696;True;15,0141220092773;197,479014840021;616,698964818249
1560320082,572;False;0;0;0;True;15,0121870040894;197,50220857556;616,761970464801
1560320097,884;True;-55,0376243591309;213,503401020729;631,774828763463;True;15,0353574752808;197,46129604508;616,75523324683
1560320112,846;True;-55,0750770568848;213,514290467707;631,754691771624;True;15,0263633728027;197,553937522032;616,728072178341
1560320158,932;True;-55,0214920043945;213,537560073781;631,728684418118;True;15,0652589797974;197,594136264053;616,777548367625
1560320172,567;False;0;0;0;True;15,1211757659912;197,591788722257;616,837769758737
1560320187,872;True;-54,6903381347656;213,508942910305;631,697531191942;False;0;0;0
1560320202,881;True;-54,6633186340332;213,483738918962;631,638504916045;True;15,3743171691895;197,601617787375;616,862966105201
1560320217,576;False;0;0;0;True;15,3978395462036;197,550568175312;616,876871453645
1560320232,878;True;-54,5232772827148;213,217152711751;631,178246420085;False;0;0;0
1560320247,879;True;-54,5105209350586;213,016451537025;630,820209266982;True;15,469575881958;197,460924626941;616,690285702035
1560320277,875;True;-54,3587265014648;212,646083225169;630,204427605455;False;0;0;0
1560320322,821;True;-54,2455253601074;212,630017947424;630,162210235543;True;15,7053995132446;197,913725123921;617,706244843023
