Timestamp;GazeX;GazeY;LeftEye;RightEye
78476260,133124;803,044296901476;900,076133542074;True;True
78476274,3894048;797,735889614958;901,087678785901;True;True
78476289,4074803;796,309504772743;895,938464957936;True;True
78476305,4808164;795,837818610536;893,207366014139;True;True
78476319,2934772;801,457996750864;895,096415479985;True;True
78476334,3689534;804,9281035813;898,936445544515;True;True
78476349,4588749;806,220892963093;898,292611359493;True;True
78476380,3039576;811,929827867291;901,248211671245;True;True
78476395,1676975;812,309736608891;903,063858158415;True;True
78476408,9415843;811,104497638533;905,730343499755;False;True
78476424,1364236;812,103630287897;909,776100918598;False;True
78476439,5011841;804,076568326241;914,120336469669;True;True
78476454,0984479;798,145538610134;920,572542970008;False;True
78476469,1803865;797,281528433582;921,740467293394;True;True
78476484,4098182;806,398668799313;926,880239518912;True;True
78476499,1861265;809,5243494293;929,401357475138;True;True
78476530,8720725;807,392213980639;923,613342606173;False;True
78476544,1437982;809,591355733038;926,417881736897;True;True
78476559,1607334;851,236291056166;932,769193647287;True;True
78476574,7467337;859,078943892889;932,88054978021;False;True
78476589,0801823;846,724385368406;925,683398641878;False;True
78476604,0883743;846,479882006385;925,015485096731;False;True
78476634,1344089;828,322812059612;928,792495722611;True;True
78476649,1441214;820,22600030288;926,307367937589;True;True
78476680,0652315;807,485958746653;923,969715161692;True;True
78476694,1880842;808,850270762856;919,068679070006;True;True
78476710,0618483;802,245704748239;926,508451519715;True;True
78476724,2953209;799,859432004711;927,302317020009;True;True
78476739,5308348;796,764595382621;928,577696955776;True;True
78476754,6507871;796,246536637053;927,083694084555;True;True
78476769,1552974;794,39314007291;925,549415495787;True;True
78476784,5512292;794,579613801396;917,040815931032;True;True
78476799,4974588;793,912076423326;911,470744674836;True;True
78476830,2212778;799,183281511191;908,046094706338;True;True
78476845,465915;799,993217089056;910,365148560229;False;True
78476857,9078016;800,657068267507;928,62498746455;True;True
78476873,2733224;843,233605422692;927,83775096196;True;True
78476888,3503191;829,735816902198;929,757313369855;True;False
78476902,7784219;877,069583816212;929,451911720901;True;True
78476917,8846892;874,538773499486;932,838402748446;True;True
78476933,2855628;872,873880681163;933,40423029653;True;True
78476947,7965354;895,837449174472;928,646718969038;True;True
78476993,167036;900,167678280951;923,890140310429;True;True
78477008,0741115;907,01548456626;923,528645223623;True;True
78477023,8627249;910,090446491429;922,751199413305;True;True
78477038,3261804;911,500375428975;927,207601213255;True;True
78477053,0390059;911,127882214431;928,756942827926;True;True
78477068,1593383;900,537038489787;937,565429086703;False;True
78477083,1907186;902,753739850754;929,51863390029;False;True
78477097,9852735;902,671205930662;928,767836317904;True;True
78477129,11812;908,004913501757;928,561559841926;True;True
78477142,7217055;922,178738657333;925,762969818793;True;True
78477158,2959215;932,360182383755;921,705603955484;True;True
78477173,2383498;945,418155684232;921,702084026825;True;True
78477188,3689458;969,286707243513;922,33518585494;True;True
78477203,2387679;973,410998059425;915,642803558958;True;True
78477218,0850215;973,824068654831;914,938119981396;True;True
78477233,1118401;973,939164793557;912,783624122171;True;True
78477248,3405116;972,469928829016;915,056998502145;True;True
78477279,3365088;977,905524851792;916,21506174916;True;True
78477293,7509266;976,252810770446;917,917667914035;True;True
78477307,8030738;974,68866203708;926,564356964491;False;True
78477323,0842042;983,280320141029;924,002703747942;True;True
78477338,4314784;978,543736468801;925,017457500601;True;True
78477352,7854544;977,572695324043;926,359019823365;True;True
78477367,9681293;978,925150429158;928,376247808324;True;True
78477383,22227;978,85573895422;928,300274931326;False;True
78477398,1540544;981,039332178019;932,045934643322;True;True
78477429,8054078;985,269726707935;923,50807828533;True;True
78477443,1847124;995,2683129089;910,177021192171;False;True
78477458,1545105;995,630499113881;902,781433176818;True;True
78477473,5185108;994,614801002111;902,873137670622;True;True
78477488,2849355;994,497594360307;904,177045449488;True;True
78477503,0011822;995,740958842633;903,156331716896;True;True
78477518,1241756;1004,40183570169;897,821759332581;True;True
78477533,1829258;1025,21488322862;885,549628118987;True;True
78477547,950491;1020,40804899182;889,931710161021;True;True
78477579,0396217;1026,18665002656;889,78517945582;True;True
78477592,8693887;1021,23012364459;905,797992052694;True;True
78477608,1208684;1039,11004926708;914,700556899452;False;True
78477623,2259953;1040,17689650383;923,060597152998;False;True
78477638,0574235;1039,22438329719;923,938784596222;True;True
78477653,1922011;1049,43465125677;928,113477343985;True;True
78477668,0848314;1071,80850937413;928,991017019135;True;True
78477682,9261432;1070,5081910834;925,085300386618;True;True
78477698,8888593;1072,55522716632;925,501435007151;True;True
78477729,1808426;1084,5853995509;927,613598083504;False;True
78477743,1679864;1086,05844803515;927,540293414846;False;True
78477758,1955653;1086,02776527035;928,017528640704;True;True
78477773,1589011;1088,04230804382;927,855954632117;True;True
78477788,6354219;1090,06750802558;929,617859133043;True;True
78477803,3988056;1082,02813790003;932,119252647064;False;True
78477818,1857578;1052,48556824975;937,115286146535;True;True
78477832,9324154;1056,54829356959;938,076141554855;False;True
78477847,4795011;1054,43200181631;938,301263600382;False;True
78477879,2334916;1022,66459445684;951,406894155119;False;True
78477893,119899;1018,69668543119;947,537660563673;True;True
78477907,617947;1038,4146034092;939,468021744231;True;True
78477923,4232864;1066,84812270213;937,930089851183;True;True
78477938,1589201;1136,09651433882;908,07401926261;False;True
78477952,4851462;1169,79696808733;898,952939669153;True;True
78477968,2247218;1142,36430563443;930,663877998149;False;True
78477982,8866089;1153,30926171327;927,067374415285;True;True
78477997,9541022;1159,49989815837;915,79502695954;True;True
78478029,1059556;1154,94905509615;912,80123321513;True;True
78478042,95625;1167,34755527865;910,200009366635;True;True
78478058,5475723;1174,55465917785;915,3418371204;True;True
78478072,997723;1181,26731144529;910,524685588339;True;True
78478088,0576136;1183,4400042609;909,90199031007;True;True
78478103,5029632;1178,97499732662;912,72192189598;False;True
78478118,036744;1172,74919333894;914,624746313161;True;True
78478132,9863949;1175,8694898661;920,629959872917;True;True
78478148,1888369;1176,19055943823;927,04269205767;False;True
78478179,0160532;1144,43381141636;929,191051900694;True;True
78478192,8226318;1155,42301676753;936,195335966585;False;True
78478207,9786971;1133,38658815547;938,153237630373;True;True
78478223,047711;1144,7554610094;921,921572167594;True;True
78478238,6778072;1157,10593627511;911,410066217942;True;True
78478252,9572764;1187,33546938485;907,743484305859;True;True
78478267,953304;1204,51004068848;910,820910040391;True;True
78478283,7240509;1214,42178081438;913,666684030876;True;True
78478298,0441947;1224,22895266304;912,851376926321;True;True
78478329,6054557;1220,33023533623;920,20529739132;True;False
78478342,8992295;1219,88433271837;922,729964730544;True;True
78478357,9321303;1217,92837021951;922,968838133026;True;True
78478373,613545;1204,01698974833;919,873318957561;True;True
78478388,0374663;1177,03237160163;918,192138772266;True;True
78478402,8939836;1181,24387937484;917,580707850405;True;True
78478418,6039086;1191,14140666003;919,167417393778;True;True
78478433,0479771;1192,26792691059;918,937882738099;True;True
78478448,0664328;1196,94752860931;918,275189746016;True;True
78478479,0917005;1231,57301018756;919,70262523292;True;True
78478493,0689607;1237,49239802145;917,468316175672;True;True
78478508,3071356;1239,21256324695;915,526085707177;True;True
78478522,8295123;1239,64091507913;915,307759532302;True;True
78478537,9844372;1241,41789847567;915,813758567736;True;True
78478553,3092833;1239,2348383258;914,655948768844;True;True
78478568,0817903;1242,5484689738;916,232393966069;True;True
78478583,0508281;1238,38438880215;914,922171787535;True;True
78478598,5881709;1225,68535363744;917,228568643895;True;True
78478628,974048;1220,47738679166;923,531912504387;True;True
78478643,5287365;1224,95882618596;923,774117099828;True;True
78478658,2107708;1217,08293377196;923,997548283809;False;True
78478672,7605174;1228,01509462562;925,679898901304;True;False
78478688,4373705;1244,95305506317;939,589582474197;True;False
78478703,0737884;1263,88245348876;950,888234620388;False;True
78478717,7873741;1270,97363935181;947,572467180291;True;False
78478733,2619943;1277,91641673565;950,388891213626;True;True
78478748,1181314;1274,56218353547;954,946241789896;False;True
78478779,2080224;1276,40563067489;960,407704577933;True;True
78478792,2832173;1279,22857747148;962,312947113233;True;True
78478807,5559847;1274,12949890002;964,16467203536;True;True
78478823,0963686;1287,58606263432;961,143546463988;True;True
78478837,958968;1298,46908803417;954,178808021188;True;True
78478852,8679442;1293,07367794965;953,055365589286;True;True
78478867,9996807;1305,17526542836;941,343081464917;True;True
78478882,7847322;1320,77820742211;933,051048924924;True;True
78478897,8860577;1333,48372505143;927,22108628943;True;True
78478928,926911;1323,74022557229;931,153094459596;True;True
78478942,9300206;1337,15356055852;927,252317141911;True;True
78478958,2202742;1372,89423189921;930,267026058663;True;True
78478973,091997;1365,80742277105;931,854799609918;True;True
78478988,2035862;1370,15916925951;932,416827302568;True;True
78479003,2094973;1367,66562468728;945,827654181337;False;True
78479018,1264564;1364,8065486811;941,740799737187;False;True
78479032,8894599;1364,89966036646;935,908982931142;True;True
78479048,2443369;1346,37332718355;933,072021368372;True;True
78479079,0867587;1334,94720771284;926,113079021432;True;True
78479107,9536081;1146,86418992787;931,503788765425;True;True
78479123,2780741;950,175885860009;927,758641138556;True;True
78479138,4428825;861,565370524323;927,212240340013;True;True
78479153,0306429;710,201324598454;924,681208785708;True;True
78479167,884119;658,497546545904;926,936342311896;True;True
78479183,4549138;650,240614783488;925,85664068463;True;True
78479197,8986022;645,020734816072;928,477430766981;False;True
78479229,4047433;645,996321078268;929,726423707221;False;True
78479242,6806506;651,27095948732;936,030249279748;True;True
78479257,6223186;641,418956977931;937,162999077258;True;True
78479288,1708944;651,594871489091;944,545028793963;True;True
78479303,006124;654,447019265639;946,953929621656;True;True
78479318,1405215;650,332953674815;952,269013609271;True;True
78479332,6959702;636,851015594927;942,712618538917;True;True
78479348,0056108;639,586886411375;947,005350110581;True;True
78479378,9392655;620,004106642464;957,879077666803;True;True
78479392,8739503;620,956864423497;956,895268488899;True;True
78479408,3143582;623,756417953581;944,17580195745;True;True
78479423,019961;619,788523731708;947,162953040629;True;True
78479438,0965776;613,193330947655;944,051900661601;True;True
78479453,0952661;610,674383609114;936,062584521569;True;True
78479468,0833108;614,790881616651;939,80884924106;True;True
78479482,8075404;619,439887525452;944,879359380323;True;True
78479498,025568;630,764390977203;950,60438323871;True;True
78479529,11812;658,461065443795;959,482415728714;True;True
78479543,0402603;653,858314774473;959,185490492106;True;True
78479557,9112228;680,111195488493;950,031503824397;True;True
78479573,175247;691,365692709549;948,206638070274;True;True
78479588,4852678;728,198587525052;959,807215929141;True;True
78479602,9194528;735,004360267004;957,423721512622;True;True
78479617,9854255;741,482983427927;958,684002630472;True;True
78479633,1578367;744,401284681096;956,941508592649;True;True
78479647,9626553;748,088407619375;956,655259159606;True;True
78479679,0567279;745,70750001464;957,149326426871;True;True
78479693,0875874;748,649821814484;955,090062030813;False;True
78479707,9532279;756,005096013709;955,611870545919;True;True
78479723,3369953;771,62411150979;956,476266442402;False;True
78479738,1995948;771,426763127336;955,994986733388;True;True
78479753,1534271;769,902687185542;958,19051443668;True;True
78479768,2931465;759,107046133327;952,482529275053;True;True
78479782,9314651;757,419965475389;951,836967213133;True;True
78479798,2179174;755,148156521121;955,662163104765;True;True
78479828,9622638;750,251511032133;952,014993437754;True;True
78479843,0759932;744,693574734121;959,525731134232;True;True
78479858,0636578;746,029755627552;961,270305032201;True;True
78479872,6936133;741,237173002629;959,964412244999;True;True
78479888,1450451;737,02026223252;956,019040143064;True;True
78479903,1798467;777,740659583027;956,792267671145;True;True
78479918,1796756;785,505731652876;951,715284558513;True;True
78479933,0723059;815,66412153057;952,224672959751;True;True
78479948,0364019;822,949507947547;950,556766564174;True;True
78479979,0289779;821,081049517272;942,368953301615;True;True
78479993,5452724;827,205507874053;955,462849897655;False;True
78480007,889745;833,045653158912;955,980807419581;False;True
78480023,1480672;841,297686412722;931,122156187004;True;True
78480038,6261086;845,355097661063;928,782876412954;True;True
78480052,8880914;839,567783640795;935,984367287462;True;True
78480068,2376465;818,442867358986;936,186624454474;True;True
78480083,7339345;804,831900325151;930,921370877514;True;True
78480097,9696879;798,844134111404;927,638444458703;True;True
78480129,2249385;786,680612569705;928,532202398325;True;True
78480143,0516644;788,295912427214;927,055867084613;True;True
78480157,9313701;789,694388970863;922,566815456193;True;True
78480173,4755553;817,518330112564;920,85191512061;False;True
78480187,895295;831,54876583014;924,539618574256;False;True
78480202,8707952;844,806940996183;928,190138983212;True;True
78480218,3906517;888,68230437005;928,300809364636;True;True
78480233,0023607;901,085887640441;930,918689809739;True;True
78480247,8334087;929,227870260613;940,214061119953;True;True
78480279,0974025;923,231919704877;954,884005112056;True;True
78480292,8595051;922,42867300967;957,507971104794;True;True
78480308,4204164;923,578205910219;960,33903979;True;True
78480323,1294405;922,810288809963;959,980531732206;True;True
78480338,308314;908,961038986594;963,330533157361;True;True
78480352,8614818;905,058889481131;967,607165837536;True;True
78480368,0084238;914,124050918463;970,063456101929;True;True
78480383,0983453;918,788464942886;967,9521794024;True;True
78480398,4444791;921,217591503055;965,381367156223;True;True
78480429,0196645;930,881739572508;960,441160653104;True;True
78480443,4371234;928,611362253451;958,574469958747;True;True
78480457,8941166;928,363455636554;958,924368527387;True;True
78480473,2638189;918,38771342738;949,378133191112;True;True
78480488,6148945;919,534855987801;949,377489368836;True;True
78480502,8666137;924,470729490029;942,789846762391;True;True
78480517,8455351;923,785156941322;941,2748108834;True;True
78480533,1342682;929,311316947422;944,717842575961;True;True
78480547,7528197;946,46215189376;957,623772456164;True;True
78480578,8871867;941,139641930641;979,829366286469;False;True
78480592,689964;941,042186727707;970,851874937373;True;True
78480607,7532758;955,88723588545;967,584749566163;True;True
78480623,1077727;967,44914120564;963,486839506028;True;True
78480638,3003311;973,984946498782;959,33011289106;True;True
78480652,7432592;973,543772246131;960,459861359894;True;True
78480668,0658245;999,940454908432;947,631044827266;True;True
78480682,9113178;992,544002866277;948,533928031899;True;True
78480698,0578797;996,939587662685;949,65280407761;True;True
78480728,9786097;1005,62827897825;952,574165571712;True;True
78480743,0166918;1032,66656182798;939,944507632157;True;False
78480758,0617571;1021,23599499305;949,465043986895;True;False
78480773,1535792;1015,58501217172;946,831950735702;False;True
78480788,0899252;1017,89373152482;942,752994875355;True;True
78480803,4626686;999,072672388076;952,387411611884;True;True
78480817,9227029;1004,36789855195;946,682153643171;True;True
78480832,4488811;1003,57193617103;950,095040020181;True;True
78480848,3830869;1001,86501278983;957,982459395267;False;True
78480879,4383855;1007,91501319139;960,378498626097;True;True
78480893,0028168;1009,17892734988;958,930662992971;True;True
78480907,9494266;1012,5285723249;960,172061191378;True;True
78480922,9735843;1017,91331238449;962,212941303418;True;True
78480938,0749098;1020,19567074967;968,906631360603;True;True
78480952,992249;1022,62422075175;963,161720397865;True;True
78480968,0114649;1024,66625747294;962,954576787003;True;True
78480983,2302528;1028,5790090314;960,465087508053;True;True
78480997,8465234;1029,79192614208;959,951655779173;True;True
78481029,1439693;1048,01691754461;952,469281672669;True;True
78481042,8787021;1078,22342994201;951,981815240748;True;True
78481057,9165447;1085,65226682008;952,008630559958;True;True
78481072,7935894;1079,71972244748;951,289338321673;True;True
78481087,8930142;1073,49667798888;949,722814750675;True;True
78481103,0464185;1061,21900595867;953,337758356538;True;True
78481118,2325147;1068,41819235046;947,208879215616;True;True
78481132,9856346;1075,02491387957;947,05812408149;True;True
78481147,7820902;1077,9327666527;939,257621663459;True;True
78481178,8647586;1082,71727113542;937,528836603346;True;True
78481193,0263853;1102,34007050094;927,755148431712;True;True
78481208,7306083;1111,89386110275;925,21268834935;True;True
78481223,0724199;1141,42610487294;933,973859618457;True;True
78481238,0646461;1146,46474415564;940,996690931166;True;True
78481253,3035813;1148,71420104604;944,016830688291;True;True
78481267,6773244;1143,36814574757;946,213700225133;True;True
78481282,795376;1144,3745434555;947,728285463995;True;True
78481298,5444551;1147,97492962206;948,739788673062;True;True
78481328,8448014;1135,23980197395;951,204831931545;True;True
78481343,3086371;1141,82650377405;950,107116965912;True;True
78481357,9005789;1139,81031345695;953,413455695851;True;True
78481373,1710655;1126,74043291847;955,655478859875;True;True
78481388,336254;1125,17551447723;952,956748479068;True;True
78481402,7795623;1124,37278246245;953,184719982877;True;True
78481417,7736892;1123,82391954823;936,427848576099;True;True
78481433,1661997;1128,35658508327;934,273419843947;True;True
78481447,7638436;1132,34000597003;934,478712776526;True;True
78481479,237293;1137,95684470988;934,204645390997;True;True
78481492,9104435;1145,43814144274;941,646123505682;True;True
78481507,6016011;1138,78957867641;943,702695283629;True;True
78481523,119937;1127,88930515224;948,815333154803;True;True
78481537,617985;1130,89092450185;947,675243112686;True;True
