Timestamp;LeftEye;X;Y;Z;RightEye;X;Y;Z
24681204,519;True;-23,8504428863525;168,332245679481;660,632769610462;True;40,4049224853516;163,421801314691;657,97842649999
24681219,598;True;-23,8002223968506;168,289344727027;660,608569380275;True;40,4312515258789;163,40531314665;658,010149481322
24681234,601;True;-23,811840057373;168,248918175144;660,590743190901;True;40,4443244934082;163,453183791822;658,039036037159
24681249,49;True;-23,7708377838135;168,260586101991;660,561034578669;True;40,5014686584473;163,431803440946;658,11488901099
24681264,598;True;-23,7074489593506;168,189942151486;660,485487360536;True;40,5350799560547;163,394487762201;658,124769528812
24681279,562;True;-23,7250823974609;168,141986121584;660,448447827408;True;40,54345703125;163,431093583515;658,171981127854
24681310,685;True;-23,470287322998;168,090136888656;660,30363969719;True;40,7570648193359;163,369543634369;658,287592498817
24681324,552;True;-23,4823627471924;168,0222403554;660,258659502491;True;40,7683639526367;163,426031814367;658,336205687679
24681339,507;True;-23,440954208374;168,010961046004;660,200995001971;True;40,8222541809082;163,402305486432;658,432268536974
24681354,528;True;-23,3907012939453;167,943693873651;660,083623122022;True;40,8632888793945;163,367589521482;658,451075595238
24681369,542;True;-23,3978290557861;167,855908091754;659,978916200002;True;40,8784828186035;163,406816653792;658,458491247469
24681384,509;True;-23,3504028320313;167,794469319909;659,799666186608;True;40,9136428833008;163,349930587306;658,453931004621
24681399,558;True;-23,2976703643799;167,673140462463;659,585966884988;True;40,9366760253906;163,283559021958;658,383518789143
24681414,56;True;-23,3154850006104;167,580498113607;659,463411987196;True;40,9460372924805;163,315443090942;658,363534138741
24681429,48;True;-23,271541595459;167,591380154735;659,415997500559;True;40,9811630249023;163,311481745134;658,446556820572
24681460,677;True;-23,2554512023926;167,492138084067;659,277073518583;True;41,011890411377;163,36517506908;658,49975973712
24681474,5;True;-23,2251987457275;167,503893523173;659,221351918249;True;41,0499000549316;163,380371033362;658,605947313188
24681489,586;True;-23,1777954101563;167,445533717911;659,110740511741;True;41,0766677856445;163,383727538157;658,641488856788
24681504,557;True;-23,191593170166;167,400331656258;659,034960943025;True;41,0930099487305;163,460542553676;658,699460951145
24681519,465;True;-23,1459636688232;167,400939850583;658,933023422642;True;41,1321411132813;163,465123537278;658,778984525845
24681534,588;True;-23,0897941589355;167,309490913906;658,781649736601;True;41,1652603149414;163,440103400344;658,762955056637
24681549,562;True;-23,1031799316406;167,272746253138;658,695646879766;True;41,1713218688965;163,502868616817;658,772714971432
24681564,499;True;-23,0549125671387;167,313673492993;658,656586995193;True;41,2150917053223;163,517813999418;658,849440218987
24681579,584;True;-23,1639633178711;167,325433121074;658,599694719059;True;41,0705451965332;163,561182023591;658,882953549886
24681610,571;False;0;0;0;True;40,1903991699219;163,775552222781;659,072463969123
24681624,59;False;0;0;0;True;40,1465187072754;163,733055189793;659,123137237004
24681639,56;False;0;0;0;True;40,1708831787109;163,75688983203;659,260150684751
24681654,474;False;0;0;0;True;40,2424163818359;163,801141680784;659,385380471907
24681669,58;True;-23,8792915344238;167,561649527737;659,196561588401;True;40,3056488037109;163,615413510309;659,147706816958
24681684,579;True;-23,9022235870361;167,446805876414;659,050910557909;True;40,2301864624023;163,472268616666;658,868162087047
24681699,463;True;-23,894079208374;167,410707517913;658,97415556224;True;40,2609024047852;163,485882711205;658,878730312432
24681714,572;True;-23,8914833068848;167,34592053395;658,928238356575;True;40,3344573974609;163,59973168681;659,206091716895
24681729,533;True;-23,9235935211182;167,362444931824;658,999777194604;True;40,3199272155762;163,803744238391;659,625732926731
24681760,644;True;-23,9356002807617;167,496302651629;659,340575412049;True;40,3626823425293;163,744535113759;659,560053268046
24681774,588;True;-23,980281829834;167,596317245934;659,590092685617;True;40,3053321838379;163,738755998188;659,54968590985
24681789,481;True;-23,9993782043457;167,648005417589;659,710212411837;True;40,3088798522949;163,749484477694;659,578646899927
24681804,585;True;-24,0038928985596;167,633051273316;659,750990031225;True;40,3444519042969;163,700724529231;659,536833670387
24681819,526;True;-24,0228977203369;167,630650611487;659,785704293937;True;40,282527923584;163,687624672345;659,524064725696
24681834,48;True;-24,0243072509766;167,628603226233;659,832631003278;True;40,2857894897461;163,683630085479;659,531559360614
24681849,536;True;-24,0548477172852;167,573525673262;659,808771001757;True;40,3259162902832;163,633428240841;659,471174844921
24681864,572;True;-24,0519886016846;167,583943343653;659,811539227709;True;40,2580718994141;163,622681538763;659,464759121414
24681879,477;True;-24,0553455352783;167,579045869706;659,863595391978;True;40,2612800598145;163,618443950874;659,468574943795
24681910,655;True;-24,0895652770996;167,58429639639;659,945538320606;True;40,240291595459;163,563721725263;659,402106450054
24681924,495;True;-24,0915012359619;167,633235174625;660,049316413482;True;40,2451324462891;163,564975684644;659,38326835927
24681939,569;True;-24,0850963592529;167,64273501193;660,115163166948;True;40,2865715026855;163,513290836455;659,2960135576
24681954,569;True;-24,1132488250732;167,727658828913;660,19596994977;True;40,2184562683105;163,499669525795;659,248554748841
24681969,474;True;-24,1202068328857;167,77093631581;660,278685531807;True;40,218936920166;163,489289980401;659,191666934285
24681984,57;True;-24,155876159668;167,771442708463;660,300909933858;True;40,2411422729492;163,433427451987;659,091708128753
24681999,536;True;-24,1593971252441;167,822142173422;660,413205490103;True;40,1714515686035;163,434531298988;659,082472745242
24682014,472;True;-24,1742076873779;167,873663112264;660,558717694197;True;40,1637268066406;163,443435807343;659,084362796666
24682029,572;True;-24,2102642059326;167,88742098136;660,637823779233;True;40,192943572998;163,376643470702;659,027159260809
24682060,598;True;-24,0122718811035;167,929251788337;660,870717280568;True;40,2524032592773;163,309293149871;658,933135714338
24682074,594;True;-24,0177173614502;167,909892330916;660,990197439389;True;40,2788352966309;163,213046515716;658,844174327668
24682089,54;True;-24,0687026977539;167,997314300914;661,135437451277;True;40,2155685424805;163,188822153892;658,801289488643
24682104,498;True;-24,0546016693115;168,0861595949;661,324781973535;True;40,2225151062012;163,182381188882;658,784018230463
24682119,583;True;-24,0464286804199;168,114774249255;661,566513202658;True;40,2656135559082;163,135080022531;658,778956934306
24682134,566;True;-24,0873908996582;168,291399652435;661,826466473646;True;40,2274971008301;163,165365220717;658,832626208422
24682149,482;True;-24,0630397796631;168,396521580845;661,991179918501;True;40,2499542236328;163,168292331113;658,829871972633
24682164,551;True;-24,0230808258057;168,315043266777;662,016421062477;True;40,2951812744141;163,083266836102;658,712338896043
24682179,531;True;-24,0477714538574;168,333190025683;661,965387941171;True;40,2527732849121;163,034979704542;658,612090869537
24682210,593;True;-23,9768733978271;168,299051384555;661,983595137759;True;40,3256530761719;162,940007181613;658,430627542467
24682224,595;True;-24,0037403106689;168,352481581214;661,968043827462;True;40,2934722900391;162,914002829672;658,365722076879
24682239,502;True;-23,975887298584;168,378605230457;661,969706761056;True;40,3030776977539;162,89818382099;658,296589544869
24682254,52;True;-23,9540863037109;168,31901737137;661,981523786881;True;40,3339309692383;162,849270200052;658,204233993671
24682269,555;True;-24,0144824981689;168,436094571089;662,052900154523;True;40,2922554016113;162,882073641276;658,219898564031
24682284,521;True;-24,0076694488525;168,520310097509;662,212038060772;True;40,2955932617188;162,932583306254;658,278742071401
24682299,528;True;-23,9267692565918;168,52349348787;662,352541445473;True;40,3617172241211;162,936306733235;658,297781941781
24682314,556;True;-23,9997081756592;168,638769328373;662,451334071957;True;40,3199348449707;162,976601320698;658,343261120616
24682329,498;True;-24,0118103027344;168,696452542844;662,555826378318;True;40,3008613586426;162,999722496377;658,379077941127
24682360,639;True;-24,1012229919434;168,63761943463;662,518459191975;True;40,2148513793945;162,927985637104;658,259240989336
24682374,492;True;-24,1070365905762;168,619196341976;662,477749590128;True;40,1982612609863;162,903961489073;658,220765018492
24682389,503;True;-24,0910453796387;168,50417952932;662,400167207781;True;40,1954307556152;162,834809868717;658,121681291858
24682404,551;True;-24,1842956542969;168,49818081982;662,351232844757;True;40,1247253417969;162,814926011383;658,0931299627
24682419,475;True;-24,196891784668;168,514325285171;662,371986955142;True;40,1134414672852;162,815317939508;658,10799140646
24682434,555;True;-24,181324005127;168,437045122943;662,349518515217;True;40,1220893859863;162,765475992797;658,045852067807
24682449,526;True;-24,254997253418;168,435995146366;662,319242966595;True;40,0522766113281;162,740746668753;658,013803298846
24682464,454;True;-24,2509746551514;168,40171123203;662,241762564192;True;40,0319328308105;162,688297116347;657,930269348151
24682479,52;True;-24,1578426361084;168,28229916616;662,074326453812;True;40,1147384643555;162,582780119679;657,742901262389
24682510,563;True;-24,1737480163574;168,208535301581;661,928466759896;True;40,0559539794922;162,473064050237;657,573819461693
24682524,556;True;-24,1761531829834;168,15459060719;661,90049208864;True;40,0618896484375;162,405028867255;657,480434920628
24682539,536;True;-24,2303314208984;168,122667490142;661,883922506601;True;40,0141830444336;162,369323204326;657,406654720646
24682554,479;True;-24,2173404693604;168,10553162564;661,82241411917;True;39,9910774230957;162,305446048563;657,315458977897
24682569,517;True;-24,2193489074707;168,019040104682;661,708727267536;True;40,0008811950684;162,211530914457;657,156863878267
24682584,547;True;-24,2612438201904;167,953192105716;661,646958060484;True;39,9488067626953;162,14784350325;657,055661285208
24682599,473;True;-24,2572841644287;167,974128832471;661,598481802589;True;39,941219329834;162,098468939499;656,989519602891
24682614,544;True;-24,241527557373;167,899149107926;661,556079874776;True;39,9634094238281;162,027111844338;656,887276541588
24682629,52;True;-24,2735214233398;167,883383381294;661,580330124303;True;39,9158020019531;162,007095314827;656,865788410958
24682660,63;True;-24,2439289093018;167,909474098589;661,650335427011;True;39,9522705078125;161,936269473295;656,802388628007
24682674,549;True;-24,2718315124512;167,919957351479;661,731932522221;True;39,9198837280273;161,930322630334;656,805657464654
24682689,461;True;-24,2446269989014;167,956101057494;661,756773696679;True;39,9296684265137;161,911446531535;656,779272474034
24682704,538;True;-24,2176666259766;167,901684447949;661,702275186555;True;39,9658699035645;161,821754542417;656,673700539446
24682719,543;True;-24,2332534790039;167,86679965134;661,680223413421;True;39,9518661499023;161,774545608117;656,602288826933
24682734,443;True;-24,2006683349609;167,89526120454;661,685387194757;True;39,9764938354492;161,734708399108;656,566386088476
24682749,509;True;-24,1477355957031;167,853611384709;661,682490754476;True;40,0221214294434;161,659401284357;656,500980120915
24682764,526;True;-24,069372177124;167,841646631182;661,723674157049;True;40,102424621582;161,634832017511;656,478226299643
24682779,464;True;-23,9411525726318;167,868634944446;661,757044102176;True;40,1712608337402;161,578895656557;656,481829187285
24682810,629;True;-23,8993148803711;167,816203079531;661,786066975556;True;40,2458801269531;161,507631162246;656,424629686647
24682824,447;True;-23,8416156768799;167,847511248732;661,834427474926;True;40,2668991088867;161,475789044829;656,461681662254
24682839,511;True;-23,8040580749512;167,851706637766;661,916884377131;True;40,3360481262207;161,48041222089;656,489617328349
24682854,537;True;-23,8155937194824;167,910231831841;662,100442568497;True;40,3659744262695;161,524410364885;656,630723002307
24682869,447;True;-23,7466945648193;168,018889981644;662,285822894206;True;40,3974723815918;161,545210366924;656,797095535801
24682884,528;True;-23,7026748657227;168,06382707414;662,452438021018;True;40,4662208557129;161,57062518626;656,889690639047
24682899,519;True;-23,7093067169189;168,161864483154;662,687021352787;True;40,4917984008789;161,646172598919;657,056465466246
24682914,432;True;-23,6707706451416;168,278004328953;662,895074915038;True;40,5310897827148;161,684174757847;657,22657918696
24682929,525;True;-23,612361907959;168,276671122276;662,967852704354;True;40,6018714904785;161,690598549127;657,257431838763
24682960,535;True;-23,5499591827393;168,318986645829;662,971351216715;True;40,6568450927734;161,695359424133;657,320586771892
24682974,525;True;-23,4930248260498;168,296258811655;662,930324899619;True;40,7394409179688;161,68572816175;657,269791961663
24682989,515;True;-23,4938907623291;168,310420800604;662,944071239975;True;40,7515182495117;161,681596850169;657,273699005359
